episode,time,sin_theta1,cos_theta1,sin_theta2,cos_theta2,tau1_dynamics,tau2_dynamics
0,0.1740000000000001,-0.03439069312520474,0.9994084651564484,-0.13292450885471183,0.9911261649990548,0.6523422198007851,0.3988765607004585
0,0.1760000000000001,-0.03279632618510227,0.9994620558024003,-0.13419838816061264,0.9909544856425514,0.6395932868203518,0.3979279928828097
0,0.1780000000000001,-0.031194402751936263,0.9995133361976467,-0.13550780737221493,0.9907762785519114,0.6268542771327321,0.3970400755017337
0,0.1800000000000001,-0.029584680026006827,0.9995622775534093,-0.13685328431592475,0.990591327729021,0.6141241478695966,0.3962132206717476
0,0.1820000000000001,-0.027966912407197942,0.9996088494058104,-0.1382353448144391,0.9903994090487096,0.6014018619420571,0.3954478408994568
0,0.1840000000000001,-0.026340851476360155,0.9996530195740422,-0.13965452267783163,0.9902002899896702,0.5886863888318233,0.3947443485498932
0,0.1860000000000001,-0.024706245978291384,0.9996947541173057,-0.1411113596868932,0.9899937293575733,0.5759767054365581,0.394103155281103
0,0.1880000000000001,-0.023062841806435447,0.9997340172905048,-0.14260640556823198,0.9897794770002604,0.5632717969718528,0.3935246714458358
0,0.1900000000000001,-0.021410381989420274,0.9997707714986807,-0.14414021796061474,0.9895572735149121,0.5505706579322902,0.3930093054591831
0,0.1920000000000001,-0.019748606679567418,0.9998049772501714,-0.1457133623720082,0.989326849947096,0.5378722931140918,0.3925574631310109
0,0.1940000000000001,-0.018077253143506146,0.9998365931084867,-0.14732641212675512,0.9890879274816055,0.5251757187018823,0.3921695469620337
0,0.1960000000000001,-0.01639605575503443,0.999865575642885,-0.14897994830229658,0.9888402171250141,0.5124799634221209,0.3918459554023854
0,0.1980000000000001,-0.014704745990374087,0.9998918793776448,-0.15067455965482743,0.9885834193798841,0.4997840697657593,0.3915870820715532
0,0.2000000000000001,-0.013003052425973483,0.9999154567400222,-0.15241084253324633,0.9883172239105752,0.4870870952826927,0.3913933149385676
0,0.2020000000000001,-0.011290700739016184,0.9999362580068901,-0.15418940078073792,0.9880413092006209,0.4743881139505518,0.3912650354613609
0,0.2040000000000001,-0.009567413710803479,0.9999542312500539,-0.1560108456232974,0.9877553422016525,0.4616862176203625,0.3912026176842443
0,0.2060000000000001,-0.00783291123318143,0.9999693222802453,-0.15787579554448367,0.9874589779738683,0.4489805175415582,0.3912064272924985
0,0.2080000000000001,-0.006086910318192157,0.9999814745897937,-0.15978487614566125,0.9871518593180665,0.4362701459687717,0.3912768206231193
0,0.2100000000000001,-0.004329125111133236,0.999990629293981,-0.16173871999096406,0.9868336163992816,0.4235542578527628,0.3914141436308304
0,0.2120000000000001,-0.0025592669072185097,0.9999967250710863,-0.1637379664361898,0.9865038663620843,0.4108320326177331,0.391618730808537
0,0.2140000000000001,-0.0007770441720362386,0.9999996981011318,-0.1657832614408074,0.9861622129376327,0.39810267602717,0.3918909040614898
0,0.2160000000000001,0.0010178374339905015,0.9999994820033449,-0.16787525736223582,0.9858082460425877,0.3853654221402157,0.3922309715345173
0,0.2180000000000001,0.0028256750269300066,0.9999960077723522,-0.17001461273152468,0.9854415413700346,0.3726195353603846,0.3926392263917979
0,0.2200000000000001,0.004646768466240257,0.9999892037131307,-0.17220199200954708,0.9850616599725847,0.3598643125782655,0.3931159455487703
0,0.2220000000000001,0.00648142031701505,0.99997899537474,-0.17443806532278916,0.9846681478378603,0.3470990854096027,0.3936613883559158
0,0.2240000000000001,0.008329935807351911,0.9999653054828679,-0.17672350817779767,0.9842605354566096,0.3343232225298995,0.3942757952343046
0,0.2260000000000001,0.010192622780607445,0.999948053871226,-0.17905900115332782,0.9838383373837252,0.3215361321063908,0.3949593862629768
0,0.2280000000000001,0.012069791642302442,0.9999271574118344,-0.18144522956921244,0.9834010517924902,0.3087372643278847,0.395712359718408
0,0.2300000000000001,0.013961755301433483,0.9999025299442456,-0.18388288313095502,0.9829481600224131,0.2959261140326151,0.3965348905665371
0,0.2320000000000001,0.015868829105944213,0.9998740822037575,-0.18637265554903276,0.9824791261210599,0.2831022234338142,0.3974271289080463
0,0.2340000000000001,0.017791330772105558,0.9998417217486764,-0.18891524413188188,0.9819933963803379,0.2702651849422635,0.398389198377855
0,0.2360000000000001,0.019729580307550926,0.9998053528866946,-0.1915113493515255,0.9814903988677414,0.2574146440845585,0.3994211945000425
0,0.2380000000000001,0.02168389992770939,0.999764876600456,-0.1941616743807938,0.9809695429531167,0.2445503025152783,0.4005231829997278
0,0.2400000000000001,0.023654613965380194,0.9997201904723886,-0.1968669246010821,0.9804302188315658,0.2316719211206241,0.4016951980737424
0,0.2420000000000002,0.025642048773188188,0.9996711886088913,-0.1996278070795878,0.9798717970431616,0.2187793232104388,0.4029372406222804
0,0.2440000000000002,0.027646532618661512,0.9996177615639716,-0.2024450300149685,0.9792936279902155,0.2058723977947933,0.4042492764440741
0,0.2460000000000002,0.029668395571673986,0.9995597962624361,-0.20531930215036925,0.9786950414528958,0.1929511029405509,0.4056312343980365
0,0.2480000000000002,0.031707969383995296,0.9994971759227455,-0.2082513321527757,0.978075346104069,0.1800154692024882,0.4070830045347222
0,0.2500000000000001,0.03376558736069692,0.9994297799796578,-0.21124182795766325,0.9774338290243002,0.1670656031226611,0.4086044362014074
