episode,time,theta1,theta2,omega1,omega2,tau1_dynamics,tau2_dynamics,kinetic_energy,potential_energy
0,0.1240000000000001,-0.005441971202176613,0.10763598091995935,0.08688674194611871,1.1370078215754402,-0.23016917405574353,-0.25009350573895234,0.6501680461248698,0.0
0,0.12600000000000008,-0.005272607091830769,0.10992622693568249,0.0824653063739386,1.153289584650763,-0.23824966511505752,-0.25610158583311354,0.6684386964096384,0.0
0,0.12800000000000009,-0.005112158566639207,0.11224934602191057,0.07797098481047451,1.1698814970448208,-0.24635652072069597,-0.2621665486431401,0.6873510958000731,0.0
0,0.1300000000000001,-0.004960772429582244,0.11460596211059403,0.07340274674637338,1.1867871937321914,-0.25449127174483394,-0.26828943201169064,0.7069259032183212,0.0
0,0.1320000000000001,-0.004818597541323438,0.11699670641256964,0.06875956521334584,1.2040103181002777,-0.26265550780852703,-0.2744712789083903,0.7271843619501301,0.0
0,0.1340000000000001,-0.004685784811872445,0.11942221743118274,0.064040418050013,1.2215545187169266,-0.2708508798042891,-0.2807131370818451,0.7481483086708813,0.0
0,0.1360000000000001,-0.0045624871896504824,0.1218831409692691,0.05924428923381356,1.2394234459214712,-0.2790791025016508,-0.28701605868486213,0.7698401820533369,0.0
0,0.1380000000000001,-0.004448859647824118,0.12438013012913737,0.054370170281127256,1.2576207482334116,-0.28734195723649997,-0.2933810998719429,0.7922830309017825,0.0
0,0.1400000000000001,-0.00434505916776881,0.12691384530518193,0.04941706171775537,1.2761500685730016,-0.29564129468481454,-0.2998093203681243,0.8155005217538466,0.0
0,0.1420000000000001,-0.004251244719519369,0.12948495416874395,0.04438397462187469,1.295015040288099,-0.30397903772118057,-0.3063017830082513,0.839516945887811,0.0
0,0.1440000000000001,-0.004167577239060287,0.1320941316448278,0.0392699322415463,1.3142192829817405,-0.31235718436225746,-0.31285955324578424,0.8643572256696479,0.0
0,0.1460000000000001,-0.00409421960230481,0.13474205988026897,0.03407397168881395,1.3337663981350527,-0.32077781079508577,-0.31948369863026527,0.890046920170401,0.0
0,0.1480000000000001,-0.00403133659560756,0.13742942820293855,0.028795145712368592,1.3536599645202911,-0.3292430744898469,-0.32617528825259523,0.9166122299808362,0.0
0,0.1500000000000001,-0.003979094882651671,0.14015693307156005,0.023432524550682933,1.3739035333990153,-0.3377552173963683,-0.33293539215730955,0.9440800011465588,0.0
0,0.1520000000000001,-0.003937662967547669,0.14292527801570343,0.017985197867433803,1.394500623500674,-0.3463165692233213,-0.3397650807210787,0.9724777281430497,0.0
0,0.1540000000000001,-0.0039072111539777705,0.1457351735655132,0.012452276770927712,1.4154547157771764,-0.35492955079868765,-0.34666542399671557,1.0018335558063136,0.0
0,0.1560000000000001,-0.0038879115002159923,0.14858733717071812,0.006832895919126323,1.4367692479293772,-0.36359667750965685,-0.3536374910220191,1.032176280131095,0.0
0,0.1580000000000001,-0.00387993776985138,0.1514824931084628,0.0011262157117318764,1.4584476087018163,-0.3723205628196823,-0.36068234909285657,1.0635353478449379,0.0
0,0.16000000000000011,-0.0038834653780389036,0.1544213723794942,-0.004668575429363001,1.4804931319425025,-0.38110392185995046,-0.3678010629999615,1.0959408546627298,0.0
0,0.16200000000000012,-0.0038986713331001324,0.1574047125922305,-0.010552258690132422,1.502909090425056,-0.38994957509200007,-0.37499469422900084,1.1294235421228662,0.0
0,0.16400000000000012,-0.003925734173293738,0.16043325783423487,-0.01652558240404987,1.5256986894310973,-0.3988604520376941,-0.3822643001235697,1.1640147929027806,0.0
0,0.16600000000000012,-0.003964833898574226,0.1635077585306129,-0.022589259500584342,1.5488650600914182,-0.4078395950721546,-0.38961093301086924,1.1997466245083888,0.0
0,0.16800000000000012,-0.00401615189715611,0.16662897128885043,-0.028743964862091416,1.5724112524851743,-0.4168901632746614,-0.39703563928994345,1.2366516812289938,0.0
0,0.17000000000000012,-0.0040798708667000695,0.16979765872960792,-0.034990332588898734,1.5963402284971249,-0.4260154363318464,-0.4045394584824763,1.2747632242464673,0.0
0,0.17200000000000013,-0.004156174729937531,0.17301458930298777,-0.04132895317267891,1.6206548544337998,-0.4352188184868294,-0.4121234222462907,1.314115119785095,0.0
0,0.17400000000000013,-0.004245248544550593,0.17628053708979446,-0.04776037057852381,1.6453578934004014,-0.444503842527208,-0.41978855335184556,1.3547418251864023,0.0
0,0.17600000000000013,-0.004347278407125409,0.1795962815873115,-0.05428507923648215,1.6704519974412648,-0.4538741738040355,-0.4275358646221862,1.3966783727916114,0.0
0,0.17800000000000013,-0.0044624513509990225,0.18296260747912593,-0.06090352094369921,1.6959396994477858,-0.4633336142731283,-0.43536635783698796,1.4399603515131927,0.0
0,0.18000000000000013,-0.004590955237822334,0.18638030438854045,-0.06761608167870341,1.7218234048389063,-0.47288610654919017,-0.44328102260151764,1.4846238859763126,0.0
0,0.18200000000000013,-0.0047329786426654075,0.18985016661512402,-0.07442308832981981,1.7481053830205007,-0.4825357379623797,-0.4512808351815458,1.5307056131108998,0.0
0,0.18400000000000014,-0.0048887107324957196,0.1933729928539666,-0.08132480534015663,1.7747877586313552,-0.49228674460602984,-0.45936675730545545,1.5782426560756617,0.0
0,0.18600000000000014,-0.005058341137865368,0.19694958589721995,-0.08832143127210598,1.8018725025848614,-0.5021435153633087,-0.46753973493502843,1.6272725953966924,0.0
0,0.18800000000000014,-0.0052420598176496375,0.200580752317526,-0.09541309529482667,1.8293614229170587,-0.5121105958996441,-0.475800697006627,1.6778334372054327,0.0
0,0.19000000000000014,-0.0054400569166868215,0.2042673021329581,-0.10259985359873183,1.8572561554532636,-0.5221926926067642,-0.48415055414474856,1.7299635784637593,0.0
0,0.19200000000000014,-0.005652522616177809,0.20801004845312523,-0.1098816857415895,1.885558154307206,-0.5323946764832053,-0.4925901973501924,1.7837017690679053,0.0
0,0.19400000000000014,-0.005879646976713786,0.2118098071061201,-0.11725849093145693,1.914268682228351,-0.5427215869351472,-0.5011204966653592,1.839087070727895,0.0
0,0.19600000000000015,-0.006121619773811466,0.21566739624602446,-0.12473008425230984,1.9433888008149303,-0.553178635480415,-0.5097422998194903,1.8961588125252404,0.0
0,0.19800000000000015,-0.006378630325847663,0.2195836359407222,-0.13229619283889293,1.9729193606121076,-0.5637712093374907,-0.5184564308569415,1.9549565430588765,0.0
0,0.20000000000000015,-0.00665086731429873,0.2235593477398116,-0.1399564520080069,2.0028609911166875,-0.5745048748803843,-0.5272636887519059,2.0155199790977947,0.0
0,0.20200000000000015,-0.006938518596205562,0.22759535422245292,-0.14771040135415656,2.0332140907117986,-0.5853853809392323,-0.536164846013284,2.0778889506686062,0.0
0,0.20400000000000015,-0.007241771008801398,0.23169247852503635,-0.15555748081821244,2.0639788165570745,-0.5964186619255536,-0.5451606472837383,2.1421033425174247,0.0
0,0.20600000000000016,-0.007560810166257729,0.23585154384860876,-0.16349702673848,2.0951550744619687,-0.6076108407601806,-0.5542518079372565,2.2082030318980306,0.0
0,0.20800000000000016,-0.007895820248523141,0.24007337294605485,-0.1715282678943233,2.1267425087719953,-0.6189682315810279,-0.5634390126798821,2.276227822652314,0.0
0,0.21000000000000016,-0.00824698378225099,0.24435878758909002,-0.17965032155324862,2.158740492299847,-0.6304973422070638,-0.5727229141585604,2.3462173755645854,0.0
0,0.21200000000000016,-0.008614481413834358,0.2487086080151888,-0.18786218953311346,2.1911481163355098,-0.6422048763341327,-0.5821041315833644,2.418211134988414,0.0
0,0.21400000000000016,-0.008998491674590837,0.25312365235464246,-0.1961627542918822,2.223964180771645,-0.6540977354376355,-0.5915832493686459,2.492248251763335,0.0
0,0.21600000000000016,-0.009399190738165296,0.25760473603801437,-0.20455077505809427,2.257187184382623,-0.6661830203565552,-0.6011608157989443,2.5683675024590102,0.0
0,0.21800000000000017,-0.009816752170245795,0.2621526711843409,-0.21302488401593933,2.29081531529766,-0.6784680325328812,-0.6108373417257342,2.6466072050061604,0.0
0,0.22000000000000017,-0.01025134667071638,0.2667682659705074,-0.22158358255953783,2.3248464417105015,-0.6909602748802244,-0.6206132993013509,2.72700513079695,0.0
0,0.22200000000000017,-0.010703141808400313,0.27145232398231767,-0.2302252376316974,2.3592781028699976,-0.7036674522552501,-0.630489120756625,2.809598413362213,0.0
0,0.22400000000000017,-0.01117230174857849,0.2762056435478629,-0.23894807816304758,2.394107500397687,-0.7165974715056009,-0.6404651972289637,2.894423453759137,0.0
0,0.22600000000000017,-0.011658986973500197,0.28102901705389316,-0.24775019162803985,2.4293314899801532,-0.7297584410681667,-0.6505418776477498,2.981515822830461,0.0
0,0.22800000000000017,-0.012163353996136878,0.2859232302459887,-0.25662952073482537,2.464946573485385,-0.7431586700919525,-0.6607194676840541,3.0709101605249627,0.0
0,0.23000000000000018,-0.012685555067464053,0.2908890615134305,-0.26558386026648334,2.5009488915536378,-0.7568066670603895,-0.6709982287717104,3.162640072498708,0.0
0,0.23200000000000018,-0.013225737877591901,0.2959272811597698,-0.2746108540914561,2.5373342167143615,-0.7707111378887638,-0.6813783772068458,3.2567380242471606,0.0
0,0.23400000000000018,-0.013784045251101029,0.30103865066020064,-0.28370799236134536,2.574097947081553,-0.7848809834734574,-0.6918600833328976,3.353235233049585,0.0
0,0.23600000000000018,-0.014360614836976473,0.30622392190694625,-0.29287260891442635,2.611235100680419,-0.7993252966710154,-0.702443470818082,3.45216155803891,0.0
0,0.23800000000000018,-0.014955578793569837,0.31148383644397415,-0.30210187890333373,2.6487403104584692,-0.8140533586865927,-0.7131286160321217,3.5535453887422763,0.0
0,0.24000000000000019,-0.015569063469056335,0.31681912469246165,-0.3113928166653581,2.686607820034036,-0.8290746348531235,-0.7239155475288171,3.657413532469411,0.0
0,0.2420000000000002,-0.016201189077890307,0.3222305051685402,-0.32074227385365045,2.7248314802347666,-0.844398769784664,-0.7348042456407726,3.7637911009576,0.0
0,0.2440000000000002,-0.016852069373799107,0.3277186836949496,-0.3301469378473607,2.763404746477782,-0.8600355818896763,-0.7457946421922246,3.8727013967129613,0.0
0,0.2460000000000002,-0.017521811319890928,0.33328435260833655,-0.33960333045832625,2.8023206770419593,-0.8759950572326658,-0.756886620335491,3.9841657995176463,0.0
0,0.2480000000000002,-0.018210514756486804,0.33892818996403024,-0.34910780695136634,2.8415719322811164,-0.8922873427354603,-0.7680800145160578,4.098203653601115,0.0
0,0.25000000000000017,-0.01891827206732053,0.34465085874022494,-0.35865655539452973,2.881150774824776,-0.9089227387125758,-0.7793746105707233,4.214832156000439,0.0
0,0.25200000000000017,-0.01964516784478197,0.35045300604358826,-0.36824559635477294,2.9210490708106347,-0.9259116907385272,-0.7907701459625733,4.3340662466591775,0.0
0,0.25400000000000017,-0.020391278554909326,0.3563352623184008,-0.377870782953518,2.9612582921898256,-0.9432647808486037,-0.8022663101558107,4.455918500836454,0.0
0,0.25600000000000017,-0.02115667220286352,0.3622982405614107,-0.3875278012953448,3.0017695201425987,-0.9609927180784807,-0.8138627451326503,4.580399024416965,0.0
0,0.2580000000000002,-0.02194140799964317,0.36834253554465823,-0.39721217128171804,3.042573449638068,-0.9791063283521613,-0.8255590460536066,4.707515352728415,0.0
0,0.2600000000000002,-0.022745536030820815,0.374468723048589,-0.4069192478201277,3.083660395167272,-0.9976165437319657,-0.837354762061532,4.837272353484837,0.0
0,0.2620000000000002,-0.023569096928100237,0.3806773591078273,-0.4166442224373461,3.1250202976739203,-1.0165343910487379,-0.8492493972287602,4.9696721344822095,0.0
0,0.2640000000000002,-0.024412121544510317,0.38696897927202445,-0.42638212530367003,3.1666427327018996,-1.0358709799349428,-0.8612424116456043,5.104713956676115,0.0
0,0.2660000000000002,-0.025274630634062586,0.39334409788423147,-0.43612782767303976,3.2085169197728867,-1.055637490287962,-0.8733332226473459,5.242394153269849,0.0
0,0.2680000000000002,-0.026156634536707406,0.39980320737926284,-0.4458760447418091,3.2506317330013195,-1.0758451591955425,-0.8855212061756595,5.3827060554348805,0.0
0,0.2700000000000002,-0.027058132869426963,0.40634677760452914,-0.45562133892670026,3.2929757129475234,-1.0965052673600058,-0.8978056982692126,5.525639925273805,0.0
0,0.2720000000000002,-0.027979114224302055,0.4129752551658098,-0.46535812356012324,3.335537079703018,-1.117629125062436,-0.9101859966769354,5.671182896618568,0.0
0,0.2740000000000002,-0.02891955587438353,0.41968906280041807,-0.4750806669985904,3.378303747195013,-1.1392280577125629,-0.9226613625862183,5.819318924233846,0.0
0,0.2760000000000002,-0.02987942348818819,0.4264885987801782,-0.4847830971374302,3.4212633386898554,-1.161313391034415,-0.9352310224570168,5.970028741966708,0.0
0,0.2780000000000002,-0.030858670853622833,0.43337423634658606,-0.4944594063224176,3.4644032034678025,-1.183896435941981,-0.9478941699516321,6.1232898303493455,0.0
0,0.2800000000000002,-0.031857239612118685,0.4403463231804618,-0.5041034566463181,3.5077104346340113,-1.2069884731630003,-0.960649967948689,6.279076394121545,0.0
0,0.2820000000000002,-0.03287505900373185,0.44740518090832604,-0.5137089856157041,3.5511718880231387,-1.2306007376726318,-0.973497550628669,6.437359350094069,0.0
0,0.2840000000000002,-0.03391204562393351,0.4545511046476376,-0.5232696121707803,3.594774202147474,-1.2547444030019537,-0.9864360256172181,6.598106325723184,0.0
0,0.2860000000000002,-0.03496810319277641,0.46178436259292394,-0.5327788430383601,3.638503819131209,-1.2794305654891063,-0.9994644761713807,6.761281668710844,0.0
0,0.2880000000000002,-0.036043122337082074,0.469105195644713,-0.5422300793956132,3.6823470065662907,-1.3046702285432676,-1.0125819633929276,6.926846467884547,0.0
0,0.2900000000000002,-0.03713698038624571,0.47651381708303914,-0.551616623819758,3.726289880218441,-1.3304742869935247,-1.0257875284520397,7.094758585546336,0.0
0,0.2920000000000002,-0.03824954118220408,0.4840104122871474,-0.5609316874965503,3.770318427505406,-1.3568535115960678,-1.0390801948038095,7.264972701412281,0.0
0,0.2940000000000002,-0.03938065490405485,0.49159513850285647,-0.5701683976582301,3.81441853166338,-1.3838185337739333,-1.0524589703793592,7.4374403681925845,0.0
0,0.2960000000000002,-0.04053015790775527,0.49926812465886844,-0.5793198052195667,3.8585759965119535,-1.4113798306636685,-1.0659228497327677,7.612110078788926,0.0
0,0.2980000000000002,-0.04169787258126359,0.5070294712331287,-0.5883788925788069,3.90277657172286,-1.439547710542937,-1.0794708161246267,7.788927345010552,0.0
0,0.3000000000000002,-0.04288360721541835,0.5148792501701446,-0.5973385815487076,3.947005978493379,-1.468332298711975,-1.093101843522701,7.967834787634549,0.0
0,0.3020000000000002,-0.04408715589077972,0.52281750484997,-0.6061917413814365,3.9912499355214868,-1.4977435239001533,-1.1068148985000594,8.148772237559665,0.0
0,0.3040000000000002,-0.04530829838058352,0.5308442501093545,-0.6149311968499812,4.035494185176815,-1.5277911052665933,-1.1206089420110172,8.331676847727618,0.0
0,0.3060000000000002,-0.04654680006988269,0.5389594723153392,-0.6235497363478185,4.079724519759232,-1.5584845400608258,-1.1344829310253948,8.516483215412064,0.0
0,0.3080000000000002,-0.04780241189087403,0.547163129491367,-0.6320401199679887,4.123926807735381,-1.5898330920059704,-1.1484358200018865,8.703123514403838,0.0
0,0.3100000000000002,-0.0490748702743299,0.5554551514957514,-0.6403950875223934,4.16808701984291,-1.621845780462784,-1.162466562181783,8.891527636552883,0.0
0,0.3120000000000002,-0.05036389711697596,0.56383544025213,-0.6486073664620984,4.212191254952304,-1.654531370428268,-1.1765741106848657,9.081623342062784,0.0
0,0.3140000000000002,-0.0516691997645781,0.5723038700313079,-0.656669679659678,4.256225765577322,-1.6878983634173834,-1.1907574193900232,9.273336417874303,0.0
0,0.3160000000000002,-0.052990471010423965,0.5808602877836821,-0.6645747530151849,4.300176982926907,-1.721954989270798,-1.2050154435839815,9.466590843419777,0.0
0,0.3180000000000002,-0.054327389108808646,0.5895045135212226,-0.6723153228481578,4.344031541394188,-1.7567091989255839,-1.219347140362502,9.661308962981995,0.0
0,0.32000000000000023,-0.055679617803059966,0.5982363407477845,-0.6798841430391906,4.387776302381672,-1.7921686581794405,-1.2337514687694664,9.857411663849158,0.0
0,0.32200000000000023,-0.057046806367567024,0.6070555369363271,-0.6872739918859578,4.431398377366042,-1.828340742472398,-1.2482273896604488,10.054818559422625,0.0
0,0.32400000000000023,-0.05842858966320722,0.6159618440514234,-0.6944776786402164,4.474885150110945,-1.8652325327030896,-1.2627738652785743,10.253448176406478,0.0
0,0.32600000000000023,-0.059824588205501766,0.6249549791152725,-0.7014880496941631,4.518224297941815,-1.9028508120897931,-1.2773898585318189,10.453218145187765,0.0
0,0.32800000000000024,-0.061234408244768404,0.6340346348152562,-0.7082979943865947,4.561403812003054,-1.9412020640792709,-1.2920743319621868,10.654045392504031,0.0
0,0.33000000000000024,-0.06265764185748336,0.6432004801509309,-0.7149004504015773,4.604412016424652,-1.9802924712995384,-1.3068262463986415,10.855846335490053,0.0
0,0.33200000000000024,-0.06409386704801219,0.6524521611182069,-0.7212884087347603,4.647237586332629,-2.0201279155456326,-1.3216445592870156,11.058537076198922,0.0
0,0.33400000000000024,-0.06554264785982207,0.6617893014283438,-0.727454918205028,4.689869564645277,-2.060713978780638,-1.3365282226915145,11.262033595703382,0.0
0,0.33600000000000024,-0.06700353449524618,0.671211503259281,-0.7333930894918637,4.732297377605146,-2.102055945127644,-1.3514761809638243,11.466251946901483,0.0
0,0.33800000000000024,-0.06847606344283422,0.6807183480367333,-0.7390960986815553,4.774510849004885,-2.1441588038218913,-1.3664873680771226,11.671108445175824,0.0
0,0.34000000000000025,-0.0699597576112922,0.6903093972424023,-0.7445571903081873,4.816500213073332,-2.1870272530863737,-1.381560704623614,11.876519856087537,0.0
0,0.34200000000000025,-0.07145412646898949,0.6999841932465993,-0.7497696798782025,4.858256125996613,-2.2306657048884335,-1.396695094475389,12.082403579324142,0.0
0,0.34400000000000025,-0.07295866618799131,0.7097422601625307,-0.7547269558701587,4.899769676057347,-2.275078290529692,-1.4118894211095825,12.288677828164078,0.0
0,0.34600000000000025,-0.07447285979156097,0.7195831047194708,-0.759422481204114,4.941032392383263,-2.320268867016803,-1.4271425435998348,12.49526180376944,0.0
0,0.34800000000000025,-0.07599617730406812,0.7295062171520417,-0.7638497941778322,4.982036252304595,-2.3662410241561735,-1.4424532922770208,12.702075863671364,0.0
0,0.35000000000000026,-0.07752807590223575,0.7395110721028207,-0.7680025088696785,5.02277368732742,-2.412998092312055,-1.4578204640630688,12.909041683869402,0.0
0,0.35200000000000026,-0.07906800006666159,0.7495971295355232,-0.7718743150106575,5.063237587737572,-2.46054315076396,-1.4732428174824133,13.11608241402588,0.0
0,0.35400000000000026,-0.0806153817325566,0.75976383565604,-0.7754589773304993,5.103421305856924,-2.508879036596734,-1.4887190673562727,13.323122825298427,0.0
0,0.35600000000000026,-0.08216964043865548,0.7700106238386646,-0.7787503343850248,5.143318657980463,-2.558008354054224,-1.5042478791854106,13.53008945041737,0.0
0,0.35800000000000026,-0.08373018347327092,0.7803369155549021,-0.7817422968741855,5.1829239250288826,-2.607933484285834,-1.5198278632274482,13.736910715679462,0.0
0,0.36000000000000026,-0.0852964060164839,0.7907421213023333,-0.7844288454621735,5.222231851957091,-2.6586565954140142,-1.535457568275047,13.943517064594156,0.0
0,0.36200000000000027,-0.08686769127748716,0.8012256415310887,-0.7868040281128212,5.261237645964257,-2.710179652849968,-1.5511354751414075,14.149841072983037,0.0
0,0.36400000000000027,-0.08844341062612698,0.8117868675655853,-0.788861956955148,5.299936973555648,-2.76250442978468,-1.5668599898595872,14.355817555396655,0.0
0,0.36600000000000027,-0.09002292371771978,0.8224251825192853,-0.7905968046953582,5.3383259565106105,-2.8156325177824337,-1.5826294366020146,14.561383662774716,0.0
0,0.36800000000000027,-0.09160557861025356,0.8331399622003433,-0.7920028005928504,5.37640116681451,-2.8695653374046843,-1.5984420503264218,14.766478971335673,0.0
0,0.3700000000000003,-0.09319071187312096,0.8439305760061323,-0.7930742260188592,5.414159620615411,-2.924304148793045,-1.6142959691541081,14.971045562738913,0.0
0,0.3720000000000003,-0.0947776486865683,0.8547963878047606,-0.7938054096172189,5.4515987712686025,-2.9798500621414767,-1.6301892264860733,15.17502809561745,0.0
0,0.3740000000000003,-0.09636570293108508,0.865736756801819,-0.7941907220874201,5.488716501533895,-3.0362040479893104,-1.6461197428620826,15.378373868630106,0.0
0,0.3760000000000003,-0.0979541772659991,0.8767510383907309,-0.7942245706106301,5.525511114991858,-3.09336694726867,-1.6620853175672266,15.5810328752301,0.0
0,0.3780000000000003,-0.09954236319658402,0.887838584985209,-0.7939013929396673,5.5619813267459115,-3.1513394810417816,-1.678083619989878,15.782957850390877,0.0
0,0.3800000000000003,-0.10112954112902843,0.8989987468324587,-0.7932156511740833,5.598126253477418,-3.2101222598660115,-1.6941121807343569,15.98410430957032,0.0
0,0.3820000000000003,-0.1027149804126579,0.9102308728059001,-0.7921618252415005,5.633945402920708,-3.2697157927267053,-1.7101683824908642,16.18443058023066,0.0
0,0.3840000000000003,-0.10429793936884343,0.921534311176315,-0.7907344061062127,5.6694386628243105,-3.3301204954803962,-1.726249450664537,16.383897826263627,0.0
0,0.3860000000000003,-0.10587766530607168,0.9329084103604578,-0.7889278887257781,5.704606289463612,-3.3913366987533777,-1.7423524437647195,16.58247006569856,0.0
0,0.3880000000000003,-0.1074533945206933,0.9443525196462956,-0.7867367647759332,5.7394488957687315,-3.453364655243156,-1.758474243554753,16.780114182095506,0.0
0,0.3900000000000003,-0.10902435228290615,0.9558659898941719,-0.7841555151636532,5.773967439129672,-3.516204546372645,-1.7746115449618305,16.97679993004562,0.0
0,0.3920000000000003,-0.11058975280756864,0.9674481742133073,-0.7811786023475833,5.808163208938765,-3.579856488249451,-1.7907608457456767,17.17249993521779,0.0
0,0.3940000000000003,-0.11214879920947697,0.9790984286131714,-0.7778004624843832,5.842037813928128,-3.6443205368847553,-1.80691843592406,17.36718968940353,0.0
0,0.3960000000000003,-0.11370068344277584,0.9908161126293706,-0.774015497418781,5.875593169357357,-3.709596692628544,-1.8230803869524084,17.560847541021634,0.0
0,0.3980000000000003,-0.11524458622420714,1.0026005899238053,-0.7698180665343285,5.908831484104001,-3.7756849037797915,-1.8392425406540833,17.753454681550668,0.0
0,0.4000000000000003,-0.11677967693993445,1.014451228858953,-0.7652024784810066,5.941755247706505,-3.8425850693321606,-1.85540049789723,17.94499512836063,0.0
0,0.4020000000000003,-0.11830511353571242,1.026367403046228,-0.7601629827949575,5.974367217406388,-3.910297040817239,-1.8715496070134747,18.13545570441594,0.0
0,0.4040000000000003,-0.11982004239019971,1.0383484918684631,-0.7546937614247312,6.006670405233382,-3.9788206232087857,-1.8876849519531893,18.324826015319985,0.0
0,0.4060000000000003,-0.12132359817124234,1.0503938809766367,-0.7487889201775396,6.03866806517418,-4.048155574852597,-1.9038013401715703,18.51309842416756,0.0
0,0.4080000000000003,-0.12281490367498014,1.0625029627610536,-0.742442480098124,6.0703636804623455,-4.118301606387455,-1.9198932902393027,18.700268024665302,0.0
0,0.4100000000000003,-0.12429306964765333,1.0746751367972562,-0.7356483687919682,6.101760951023794,-4.18925837862325,-1.9359550191712782,18.886332612972538,0.0
0,0.4120000000000003,-0.12575719459000903,1.0869098102670076,-0.7284004117037467,6.13286378110922,-4.261025499342797,-1.9519804294665506,19.071292658705733,0.0
0,0.4140000000000003,-0.12720636454422846,1.0992063983547506,-0.7206923233610845,6.163676267141759,-4.333602518993752,-1.9679630958525354,19.255151275539085,0.0
0,0.4160000000000003,-0.12863965286331464,1.111564324619999,-0.7125176985929386,6.194202685805197,-4.406988925237007,-1.9838962517264054,19.437914191822248,0.0
0,0.4180000000000003,-0.13005611996289881,1.1239830213461648,-0.7038700037311985,6.224447482395146,-4.4811841363173155,-1.9997727752866574,19.619589721623914,0.0
0,0.4200000000000003,-0.13145481305543993,1.136461929866366,-0.6947425678034435,6.254415259452754,-4.5561874932211,-2.0155851753479825,19.80018873659679,0.0
0,0.4220000000000003,-0.13283476586680693,1.149000500866801,-0.6851285737242089,6.284110765697825,-4.6319982505852995,-2.031325576832842,19.979724639046335,0.0
0,0.4240000000000003,-0.13419499833524778,1.1615981946682978,-0.675021049491592,6.313538885275568,-4.708615566319697,-2.0469857059335728,20.158213336571695,0.0
0,0.4260000000000003,-0.13553451629276256,1.1742544814866838,-0.6644128593955931,6.342704627328735,-4.786038489903446,-2.062556874939368,20.335673218633787,0.0
0,0.4280000000000003,-0.1368523111289099,1.1869688416726294,-0.6532966952442304,6.371613115904508,-4.864265949314534,-2.0780299667232205,20.512125135391695,0.0
0,0.4300000000000003,-0.13814735943708822,1.1997407659316495,-0.6416650676132037,6.400269580203224,-4.943296736548537,-2.093395418884749,20.687592379134905,0.0
0,0.43200000000000033,-0.13941862264334473,1.2125697555249464,-0.6295102971247113,6.428679345173926,-5.023129491680519,-2.108643207545871,20.86210066862595,0.0
0,0.43400000000000033,-0.14066504661777554,1.2254553224517946,-0.616824505760954,6.456847822459704,-5.103762685420877,-2.1237628307975536,21.03567813665493,0.0
0,0.43600000000000033,-0.14188556126859236,1.2383969896141662,-0.6035996082178973,6.48478050169391,-5.185194600112879,-2.138743291797236,21.20835532109516,0.0
0,0.43800000000000033,-0.14307908011894152,1.2513942909643005,-0.5898273033050034,6.512482942146591,-5.2674233091160385,-2.153573081518255,21.380165159737185,0.0
0,0.44000000000000034,-0.14424449986657353,1.2644467716359131,-0.5754990653969108,6.539960764718823,-5.350446654515715,-2.1682401611544018,21.551142989167165,0.0
0,0.44200000000000034,-0.14538069992647315,1.2775539880597397,-0.5606061359434116,6.567219644281141,-5.434262223095229,-2.1827319441849498,21.72132654794476,0.0
0,0.44400000000000034,-0.14648654195657326,1.2907155080640969,-0.5451395150445919,6.594265302350827,-5.518867320502416,-2.1970352781078715,21.890755984325548,0.0
0,0.44600000000000034,-0.1475608693666906,1.3039309109611292,-0.5290899530986293,6.621103500101534,-5.604258943537896,-2.2111364258516684,22.059473868763348,0.0
0,0.44800000000000034,-0.14860250681083642,1.3171997876194044,-0.5124479425305241,6.647740031697513,-5.690433750487365,-2.225021046879305,22.22752521141871,0.0
0,0.45000000000000034,-0.1496102596630731,1.3305217405234913,-0.4952037096109566,6.674180717943609,-5.777388029414948,-2.2386741780010695,22.39495748489136,0.0
0,0.45200000000000035,-0.15058291347710712,1.3438963838211477,-0.47734720637553574,6.700431400241176,-5.865117664329182,-2.2520802139169733,22.56182065238623,0.0
0,0.45400000000000035,-0.15151923342983042,1.3573233433587162,-0.4588681026559342,6.726497934839106,-5.953618099127369,-2.265222887513444,22.728167201514903,0.0
0,0.45600000000000035,-0.15241796374904643,1.3708022567053066,-0.43975577823580436,6.752386187368314,-6.042884299217954,-2.2780852499436652,22.894052183927087,0.0
0,0.45800000000000035,-0.1532778271256447,1.3843327731663226,-0.4199993151459433,6.778102027647217,-6.132910710714177,-2.290649650526006,23.059533260959185,0.0
0,0.46000000000000035,-0.15409752411051844,1.3979145537868571,-0.3995874901149371,6.803651324744966,-6.223691217085708,-2.3028977165005373,23.224670755480144,0.0
0,0.46200000000000035,-0.15487573249655395,1.4115472713454622,-0.3785087671934741,6.829039942288545,-6.31521909314795,-2.3148103326898273,23.389527710107327,0.0
0,0.46400000000000036,-0.15561110668605882,1.4252306103387637,-0.3567512905726843,6.854273733999119,-6.407486956261578,-2.326367621116892,23.554169951957753,0.0
0,0.46600000000000036,-0.15630227704403993,1.438964266957366,-0.3343028776192522,6.879358539442461,-6.5004867146074785,-2.337548920640623,23.718666164092213,0.0
0,0.46800000000000036,-0.15694784923778904,1.4527479490534576,-0.31115101215267577,6.904300179977601,-6.594209512394521,-2.3483327666770757,23.883087963801184,0.0
0,0.47000000000000036,-0.1575464035632886,1.4665813761005,-0.2872828379929203,6.929104454887308,-6.688645671849679,-2.358696871083837,24.0475099878722,0.0
